Waipapa,1996,18.57696623,25.68204451,32.19137629,45.88155811,28.74946926,23.61232583,22.40943469,20.77729703,35.84263566,23.2835692,23.3756104,19.28975749,25.5469036,32.38097697,22.13679331,37.26684811,42.26905994,35.65912411,33.33885623,25.97280109,33.59935737,39.28406697,29.01135949,57.34332297,47.46475429,26.94997531,27.39307463,33.47451091,31.29233337,25.5363808,24.21008937,17.50778886,18.86051097,34.37119429,25.8278224,38.10189794,27.0224932,26.8241584,25.42904063,31.34799194,22.74976069,22.7630236,18.26830377,13.49414937,17.6293624,17.0095828,13.92805789,22.24032777,15.4380892,16.3915348,10.68834846,15.01778611,15.01778611
Waipapa,1997,10.48166011,13.85390354,21.82794057,15.97574149,13.81620794,12.59472589,13.09106714,8.782675086,22.00134794,28.99933343,17.2870384,16.82534817,23.4573952,21.46451389,22.25282954,20.60752411,15.14628606,15.26477697,14.73155834,17.22420606,24.69767749,19.14188646,22.49304623,18.17886949,19.41722989,24.75830251,34.23498777,27.31229834,23.89503331,27.95510251,18.93888966,18.01531891,18.07685731,34.61586366,19.02590731,19.13242926,20.91184806,18.64748611,19.29152714,21.08432303,12.08426543,9.183055257,12.13954343,23.68419674,28.67046263,14.74560143,14.24197223,23.18387851,16.70976863,14.44633909,15.59397126,8.563161486,8.563504
Waipapa,1998,16.104,16.632,14.916,15.444,15.84,17.556,15.18,17.292,17.82,19.008,19.536,22.044,18.084,24.816,48.312,36.036,22.572,19.272,20.988,24.156,17.688,17.028,16.632,14.652,17.688,15.048,15.048,15.576,17.292,16.104,18.744,16.104,14.52,14.256,14.784,17.952,14.388,14.388,13.728,12.936,12.408,15.048,12.936,12.672,12.54,12.144,12.012,12.672,13.068,12.804,12.012,12.672,12.276
Waipapa,1999,1.94,6.91,12.9,0.87,7.39,4.3,11.8,26.31,10.58,28.89,5.82,31.03,28.32,8.49,4.54,15.43,13.47,13.01,9.94,10.29,12.4,22.61,0.64,12.23,4.39,43.03,4.77,11.1,5.36,14.31,15.95,22.33,22.9,19.3,21.36,13.68,21.89,14.06,11.36,12.01,7.34,17.07,15.42,14.87,4.92,19.79,11.05,11.98,18.55,19.67,15.92,18.68,18.68
Waipapa,2000,16.03,12.33,10.53,10.75,14.45,15.83,36,17.79,23.24,25.19,20.37,23.98,21.61,27.04,17.72,18.19,25.92,33.25,24.32,25.6,29.52,32.22,35.27,49.27,27.72,27.68,55.58,21.9,33.64,20.1,20.91,29.45,24.68,23.78,17.22,25.03,21.7,16.24,14.52,13.82,15.77,13.9,17.76,12.96,13.64,16.93,18.17,26.71,22.01,22.27,23.31,26.22,26.22
Wakatipu,1970,184.64,164.99,132.97,157.35,138.57,147.95,191.53,166.59,167.85,165.09,146.75,110.56,134.78,124.03,90.21,83.89,107.08,132.17,136.94,150.56,110.2,112.61,125.58,176.12,151.25,162.93,210.71,232.3,270.49,234.4,272.81,250.24,296.01,244.59,212.46,255.28,252.33,260.04,254.26,230.8,253.55,229.77,230.4,230.85,180.06,175.54,168.59,156.88,141.1,221.53,148.28,198.03,205.42
Wakatipu,1971,66.6,91.9,93.9,116.1,64.3,124.9,167,44.7,63.8,153.3,119.5,63.3,101.6,70.6,51.8,33.2,34.1,46.9,84.6,83.6,66.8,173.7,141.1,330.7,248.6,236.7,387.5,254,279.2,151.8,337.2,206.7,175.1,130,263.5,182.1,157.3,317.9,263.9,252.8,126.2,195.1,159.7,152.3,87.6,77,97.8,69,249,327,259.3,446.1,446.1
Wakatipu,1972,164.7,91.8,80.7,396.9,219.8,95.6,214,131.4,129.2,81.4,60.9,66,46.5,153.8,65.9,103.1,165.8,74.8,47.5,62.9,41.6,55.9,130.4,651.9,318.6,323.6,139.8,214.6,170.3,198.1,256.3,375.9,444,190.8,121.3,119.3,77.7,89,164.3,146,121.3,103.7,112.5,98,332.7,88.1,75.2,67.2,92.4,97.9,143.5,113.2,113.2
Wakatipu,1973,137.7,50,218.5,419.7,337.2,301.8,173.2,175.2,168.5,278.9,126.3,68.3,179.6,70,42.3,45.3,80,54.2,68.9,81.7,39.5,104.9,129.7,104.1,110.1,81.3,141.5,185.9,242.5,456.6,254.3,486.6,177.5,161.4,149.5,157.5,108.5,115.3,104.5,181.8,103.7,79,73.6,75,179.4,272.7,164.3,137.7,71.1,395.6,123.2,62.9,62.9
Wakatipu,1974,232.6,90.1,124.7,57.1,44.1,57.5,69.6,52.6,39.1,35.1,34.3,69.5,162.5,111.9,52.9,117.5,171.8,96,59.8,51.8,40.4,38.5,71.3,96.2,76.9,80.4,79,320.1,148.7,130,96.2,168.5,210,120.4,153.7,143.6,162.5,193.3,159.7,129.8,112,81,96.8,189.9,86.6,255.6,159.3,349.5,153.6,90.8,176.9,507.4,507.4
Wakatipu,1975,670.9,469,129.1,255.9,182.7,93.6,502.4,435.1,127.5,279.7,117.1,82.3,54.8,61.9,53.4,125.7,112.9,323.8,326.7,155.4,107.1,80.6,66.8,117,235.3,129.2,94.6,101.8,262.6,298.5,330.5,233,158.5,109.2,204.3,175.7,178.5,168.7,174,158.3,165.2,135.5,98,169.1,77.7,70.4,87.3,66.1,131.8,161,119.1,103.1,103.1
Wakatipu,1976,83,49.2,42,71.6,190.5,109.1,164.4,156,228.3,357.3,192.2,83.1,67.5,55.4,65.4,108.1,77.7,82.5,50.3,60.9,65,89,50.5,60.2,54.6,55.6,56.1,138.5,89.3,75,77.1,131,111.7,139.8,133.3,470.1,314.7,199.7,134.6,184.4,170.3,117.2,143,375.7,244.6,149.1,132.1,133,125.7,97.5,149.4,67.1,67.1
Wakatipu,1977,230.4,239.7,117.4,97.5,292.7,97.5,103.5,169.7,137.2,114,134.8,128.7,73.9,101.9,64.3,52.2,49.6,38.3,39.6,55.5,45.7,42.2,31.8,41.9,49.9,195.4,153.9,114.8,129.3,203.9,573.8,290.9,253.6,195.4,168.6,205.4,119.6,234.6,126.3,134,171.9,235.9,175.9,134,98,107.7,133.2,102.8,72.9,67.6,66,456.8,456.8
Wakatipu,1978,463.3,192.8,126.4,131,116.8,234.5,460.4,100.8,454.4,178,95.8,59,49.4,109,75.8,55.4,70.1,77.3,476.7,265.7,130.7,100.7,70.5,179.6,116.1,127.7,117.5,134,1068.8,201.9,205,128.6,171.6,397.7,339.2,193.1,135.6,165.4,112.7,253,354.7,252.9,132.8,573.9,162.2,224.4,425.3,138.4,238.2,208.5,122.8,95.5,95.5
Wakatipu,1979,72.3,106.2,67.9,195.4,266.9,295,227,100.8,152,78.1,93.8,156.2,122.8,84.5,75.2,91.9,117.7,81.6,62.1,114.1,67,86.2,122.6,187.7,156.2,170.8,430,161.9,158.8,165.5,449.7,173.9,135.6,262.3,197.9,851.9,285.4,300.7,403.6,213.8,154.3,291.5,290,519.1,313.8,273.7,144.1,142.1,91.8,124.5,200.2,229.5,229.5
Wakatipu,1980,180.1,100.6,65.6,168.1,146.1,76.4,86.9,385.6,137.9,243.5,244.8,81.3,85.9,272,141.8,76,64.5,122.2,90.6,421.7,147.1,446.2,305.3,254.6,236.9,364.4,383.2,332.5,158.5,193.5,449.5,171.2,151.6,288.2,257.6,183.6,185,460,221.5,208.5,128,137.4,137.3,161.7,99.2,253.1,187.2,125.5,394.9,301.3,136.8,167.5,167.5
Wakatipu,1981,87,80.6,185.2,314.6,148.2,174.4,201.9,109.4,78.7,193.4,80.3,67.8,129.5,141.3,74,59.2,94,109.1,60.6,56.7,55.7,46,75.6,156.3,113.8,124.7,441.5,256.9,165.6,360.6,167.1,187.1,180.5,151.7,126.3,304,407,300.3,177.6,259.6,220.5,214.1,337.1,589.2,326.8,213.1,223.4,262.1,204.4,698.6,139.2,105,105
Wakatipu,1982,148.5,112.5,68.7,53.6,57.5,313.3,155.4,707.9,187,227.1,88.9,77.8,66.4,49.5,62.8,65.1,48.1,118.7,117.2,95.5,91.1,237,152.5,125.7,115.4,104,70,91.7,160.9,114.9,220.6,314.6,409.7,641.4,623.7,247.2,257.5,319.2,382.5,185.6,717.4,942.6,438.1,216.1,175.7,114.7,116.2,108.9,101.5,504.6,115.5,357.4,357.4
Wakatipu,1983,228.9,232,179.7,130.2,113,442.2,295.3,146.3,110.8,76.4,116.3,87.3,219.2,86.1,154.9,73.6,64.1,336.9,209.8,125.7,127.5,76.8,106.6,188.6,244,445.8,267.7,366.4,152.3,363.8,223.3,233.4,312.5,435.6,169.5,241.5,327.3,157.5,153.1,124.8,330.6,177.6,196.6,694.1,199.5,336.8,151.1,240.6,388.4,180.6,123.7,175.9,175.9
Wakatipu,1984,143.8,134.2,80.1,148.8,172.6,211.7,169.2,106.5,58.3,105.9,131.6,67.9,107.7,89.6,81.7,99.6,124.5,259.8,126.2,83.1,211.9,99,83,215.8,115.1,98.7,94.4,145.3,809.6,272.2,161.9,165.8,318.1,296.3,212.6,228,207.2,834.7,438,328.9,504.4,312.8,349.5,195.7,143.2,111.4,108.4,144.1,141,99.5,66.2,78.3,78.3
Wakatipu,1985,128.3,123.8,238.1,154.3,108.9,199,98.7,90.8,63.7,83.3,137.7,215.3,51,140.5,93,129.6,66.5,84.7,88.1,81.9,191.2,109.9,165,90.8,70.5,182,131.5,113.6,91.3,76.5,92,61,112,414.1,147.6,134.9,100.6,179.8,328.4,576.2,186,132.8,144.5,95.7,93.5,76.5,207.7,164.4,101.3,192,130.4,98.2,98.2
Wakatipu,1986,143.3,165.2,106.8,254.6,208,100.1,77.4,64.6,191.6,216.8,492,164,138.7,78.5,63.4,59.8,130,159.6,66.2,63.9,106.5,61,102.9,80,56.6,163.3,360.8,186.4,154,128.1,118.7,168.3,130.2,140.6,186.2,106.8,171.7,255,263,168.4,139.1,371.8,272,230.4,421.4,156.4,131,179.2,146.4,547.9,109.4,383,383
Wakatipu,1987,368.6,189.6,145.4,164,118.5,87.1,106.1,145,452.5,305.7,304.7,147,125.3,71.3,69.6,95.2,78,105.5,139.8,79.2,90.7,72.6,191.8,137.9,105.9,108.9,319.5,574.2,165.8,187.6,311.3,302.5,137.8,98.9,110.3,251.2,106.9,111.2,182.7,95.9,130.5,295.2,236.4,146.9,94.4,153.9,193.1,243.8,92.9,192.4,126.3,84,84
Wakatipu,1988,116.2,188.5,95.9,56.3,76.9,62.7,80.5,87.2,52,175.6,90.2,147.6,250.3,120.7,124.8,74,206.5,154.8,138.4,136.7,167.7,140.3,129.3,578.5,340.6,200.4,322,369.8,749.1,555.3,704.7,404.4,242.6,341.4,303.6,335.7,599.9,253,236.4,231,159.8,133.8,185.9,99.7,95.7,130.7,156.1,128.4,73.6,341.2,119.5,259.6,259.6
Wakatipu,1989,88.2,70.7,125.2,58.2,130,65.6,81.6,102.6,62.4,198.1,213.5,144.6,83.7,142.9,164.8,74.1,47.1,105.6,216.7,67.6,50.8,40.3,38.7,49.9,57.9,60.8,145.7,73.9,106.9,79.6,178.7,367.7,182.7,85.4,77.4,181,298.8,320.3,241.1,211.2,122.2,231.4,121.8,114.6,126.4,104.9,108.7,91.6,214.2,297.4,75.8,63.8,63.8
Wakatipu,1990,74.4,49.1,164.7,204.9,268.4,279.6,386.2,303.5,134.1,121.5,61.5,179.6,218,111.4,117,79.9,213.6,96,225,84,53.6,48.3,55.6,54.2,49.7,55.9,74.6,166.4,188.4,132.5,101.9,98,168.5,94.9,117.8,77.6,731.6,356.3,312.2,185.1,487.9,161.3,196.4,274.8,298.4,351.2,285.9,133,81.3,68.4,60.2,98.1,98.1
Wakatipu,1991,266.6,133.4,182.8,101.1,72.7,54.1,94.7,56.6,76.6,134.8,57,64.3,48.9,37.6,40.8,47.1,73.7,84.1,416.2,621.6,188.6,151.3,130.4,401,155,109.7,74.2,152,552.5,210.3,206,134.3,111.8,127.5,134.8,123.1,156.6,179.9,197.3,177.9,207.3,218.3,155.8,149.3,183,212.4,133,152.8,75.4,64.4,158.3,195.6,195.6
Wakatipu,1992,177.3,131.2,65.4,83.4,57.3,49.6,115.6,52.3,41.8,40.6,55.5,56.4,28.4,216.9,74.8,99.6,151.7,169.4,192.2,98.2,97.4,61.7,57.3,48.4,57.2,59.9,61.3,197.7,251.1,533.2,236.5,236,445.2,186.6,180.9,202,140.9,95.3,170.9,152.4,279.3,383.1,339.5,185.2,296.7,128.7,97.1,128.1,169.1,78.2,117.9,70,70
Wakatipu,1993,100.4,173.1,62.1,57.8,50.5,127.4,290.6,95.5,202.6,300.7,475.3,315,211.1,117.3,99.8,217.4,252.4,148,72,133.8,75.3,79.2,160.2,78.8,56.4,66.4,407.2,358.4,184.2,171.4,146.5,116.3,95.2,99.7,112.7,162.2,141,190.6,237.9,257.4,1132,440,928.4,339.6,147.1,118.6,423,160.3,144.5,152.5,215.6,94.9,94.9
Wakatipu,1994,79.8,133.6,232,144.4,110.6,65.1,94.3,230.8,324.8,108.1,86.5,84.7,204.4,225,187.1,117.7,108.4,100,116.6,302.1,127.9,173.5,133.5,101.7,199.1,101.5,78.3,116.8,87.4,102.2,179.7,750.6,474.4,595,496.1,468.4,371.8,295.7,160.4,350.7,308.4,193.8,333.7,176.1,199.2,119.8,143.6,72.3,60.6,132.9,547,581.1,581.1
Wakatipu,1995,220.2428436,407.9571228,143.1714172,102.7428589,80.64286041,87.70000458,329.9714355,106.928566,244.6857147,107.4571457,94.8857193,61.71429062,81.48571777,84.97142792,68.1142807,68.40000153,58.04285431,40.842857360000004,52.10000229,154.842865,214.1714325,244.9857178,476.4572144,257.5,416.3713989,617.2428589,356.3857117,265.1428528,229.4857178,259.342865,327.4285583,213.7857208,231.1999969,177.4714355,251.9428406,686.6856689,934.3571167,599.6142578,745.0571289,439.7142639,276.1428528,278.3285828,262.3571167,222.2484375,179.6984375,182.6859375,176.471875,171.9375,165.0890625,197.2765625,151.3140625,183.28125,183.28125
Wakatipu,1996,169.5483514,162.934725,141.928791,163.4191209,148.0129671,147.9323078,161.5734067,147.7912087,140.6874725,124.4962638,120.8213188,102.5186814,99.66901104,109.5118681,88.52637355,88.84615387,97.51296699,107.6421978,117.1692308,116.7375825,95.46725281,108.8043957,117.0439571,163.9984615,154.7764831,161.2406594,189.6567033,193.7037362,227.3243957,207.2868133,239.3927471,220.172088,217.576923,233.561099,226.1760437,231.8443949,234.7824172,233.095604,225.2008789,207.9648348,230.612967,207.1450551,202.5254941,222.2484375,179.6984375,182.6859375,87,243.2,73,65.9,71.7,52.5,131.2
Wakatipu,1997,131.2,308.5,95.4,135.7,105.6,78.7,78.1,211.6,114.09,101.09,99.78,68.24,39.55,50.78,129.53,63.47,84,71.16,76,376.32,304.2,156.24,98.02,67.02,81.09,53.4,97,158.6,228.51,172.53,129.62,335.11,246.22,377.89,428.43,583.65,254.57,386.69,406.8,426.8,175.35,99.35,292.76,247.47,178.24,374.89,330.07,449.05,159.73,584.09,297.02,240.33,240.33
Wakatipu,1998,315.78,491.11,200.42,176.02,163.18,96.8,124.24,76.87,191.76,153,139.31,84.4,225.98,318.58,59.26,67.02,190.16,412.25,248.69,295.6,77.57,117.55,83.71,115.62,170.07,134.16,384.87,390.58,391.82,356.38,490.36,362.47,188.42,74.82,155.16,-6.18,134.31,160.53,191.91,161,107.4,206.6,141.47,69.87,128,79.09,154.07,146.53,74.09,128,130.69,220.82,363.65
Wakatipu,1999,121.18,99.87,247.13,196.84,30.42,101.78,536.3,89.73,314.82,168.55,132.71,68.49,47.18,213.82,131.31,70.55,64.24,49.24,46.93,43.78,147.13,83.16,231.74,124,67.4,76.78,94.16,181.13,102.47,395.09,645.3,300.4,2555.81,695.72,200.9,114.7,85.91,117.11,131.55,112.55,90.55,88.09,235.51,109.09,155.69,241.98,113.4,69.87,72.24,105.16,123.69,65.09,65.09
Wakatipu,2000,128.38,80.62,162.6,110.16,74.93,207.67,99.78,313.96,354.58,210.78,204.62,254.38,722.36,223.73,132.2,58.2,115.55,254.13,75.49,146.16,80.55,52.71,58.09,224.05,307.27,197.84,367.43,652.23,408,278.49,273.55,169.11,130.8,73.95,122.93,301.89,182.47,210.69,580.67,408.38,193.57,175.8,121.95,98.33,97.55,103.93,112.47,84.93,72.93,143.07,71.93,284.96,284.96
Wanaka,1970,220.16,239.15,160.88,183.02,197.18,168.25,218.14,195.8,178.83,182.1,183.81,149.64,147.49,138.23,120.47,93.48,115.51,146.07,143.76,181.1,152.92,129.24,135,183.92,196.12,192.27,207.46,265.84,304.76,281.33,287.57,291.41,285.8,293.45,237.28,261.24,248.57,299.99,301.03,274.84,271.78,236.53,249.73,240.28,193.87,174.53,184.88,174.77,175.81,234.22,226.58,191.35,194.75
Wanaka,1971,82.06473961,77.84125999,86.85543917,135.7836607,63.43338297,129.0797012,270.1586334,80.74946551,137.61694,285.4941844,186.590056,93.41258915,93.22656487,86.79765175,58.08686234,44.79324722,49.15190828,59.05147624,77.92938005,72.93913261,65.07053219,187.208619,146.3167212,332.9627569,203.2653164,259.4773842,546.6248375,325.8082439,316.232615,184.9546023,346.1775912,220.2913453,214.1385476,166.1265278,246.7767276,291.9329069,200.1405376,369.4807658,239.7837225,272.6146953,130.4948363,235.7896323,123.506879,182.6733431,91.63838035,63.6169221,89.20505483,66.5173214,287.9032949,282.4050777,310.524621,408.4284245,408.4284245
Wanaka,1972,291.1682307,126.3602702,85.951081490000007,259.1499136,287.4679719,128.2518184,206.788391,140.3856295,151.502231,91.44013498,79.32476225,67.02014276,50.51895211,130.4399682,80.22975744,85.1254328,159.563338,94.7123112,63.42862028,110.7206562,53.09023762,73.83476779,88.67956857,529.0247676,485.2426902,347.1237778,234.7958583,281.6572343,270.928712,179.9257543,200.8457529,487.3937222,534.5331729,247.2285626,179.9525218,166.6217083,118.4192449,182.1261031,194.8805829,176.9815347,201.7236544,150.6307093,121.8513993,113.2556098,269.9270243,143.092403,67.71508724,65.5360181,113.020168,75.82962454,183.019865,128.8685838,128.8685838
Wanaka,1973,216.8916506,122.2611933,146.9782165,394.480546,281.1184314,306.85504100000003,178.9576655,134.4904294,154.3121105,240.695465,174.0686379,124.1441924,139.7708419,80.27721756,57.19213684,50.40841106,108.0981101,64.33122504,76.10738581,155.0610416,59.37972355,70.95749776,243.2694258,138.5668752,136.7693794,103.8400497,117.168387,108.315208,441.5489282,516.8252904,237.8044753,772.3711062,479.5589673,151.2956865,187.6762204,215.1546995,130.1825743,135.3339518,103.372576,158.4637989,189.3049365,93.17406765,80.18486005,56.35519569,105.9228055,156.6914542,321.7330803,294.5801184,84.60256563,81.46538135,519.8798493,86.85715058,86.85715058
Wanaka,1974,88.50281924,348.2824207,162.4798608,199.3354861,92.38713579,63.81509533,85.55718418,90.72841956,75.5364078,60.82093054,41.32599695,34.20982149,133.6944048,175.0772166,81.22627123,48.01524351,223.7769108,138.5126707,97.52488116,64.54406539,35.84195694,57.22180265,84.11784194,122.3974917,106.1950673,97.75572897,110.5487408,250.0379682,297.7620088,186.5103579,125.4500437,128.9011336,314.5589183,265.6760806,138.944278,194.5328319,154.867517,202.5343251,239.0599109,144.9886372,102.319274,99.89209351,80.27155831,227.7988936,111.1339569,171.2672191,269.1567836,456.1496401,219.5880084,181.8141206,117.9677097,438.0190814,438.0190814
Wanaka,1975,714.9314096,749.3344006,240.5532812,227.8431721,327.7780842,232.2582772,135.2631238,678.7407814,338.2358392,102.3913634,309.1872183,102.2260337,86.10051466,58.38062569,51.31735477,124.9472764,115.4083586,157.4356026,357.7364694,386.9269365,165.244067,135.1336546,105.161134,98.44546467,158.8432259,321.3559368,129.0505878,114.3643267,197.7524004,330.0824628,370.1884938,258.7131905,297.1681561,165.2800064,105.9645045,268.3481516,183.5667079,211.5117793,181.6776238,151.5669792,158.8514493,184.7784656,147.2450309,112.5159027,183.764431,83.87512521,66.084454,93.38761123,62.79329185,152.4212185,210.2061008,144.1409547,106.0225235
Wanaka,1976,85.41462612,77.56011467,58.77467925,42.73234806,246.8657149,108.5593044,91.69956088,234.2259526,207.7496789,379.6054262,221.4510396,85.50291269,68.67678356,48.22328826,71.5692142,72.88865277,87.492,70.77847032,52.46342724,60.82464488,55.69016293,101.9786859,48.96814343,52.50220742,45.61711885,44.56261419,42.64704366,135.8564615,105.4330187,94.75446898,71.55837817,135.7533725,78.01695568,109.4911338,112.2183103,433.0275648,347.6079178,211.3742498,148.5265354,251.7061122,292.9568774,140.516278,139.3870648,393.6011027,235.2987503,137.8125323,122.6747577,155.8258356,163.9592949,114.6866313,179.7625666,75.87417798,75.87417798
Wanaka,1977,236.7266433,206.8486821,131.479248,83.57588156,230.2808751,90.46826676,97.55273288,166.4139796,171.5603776,133.3477096,80.50970124,148.9202019,75.77901889,200.5277253,84.75171974,56.97299088,60.67881113,46.87606038,44.46230212,64.98974297,56.86947243,57.29736941,38.17591236,34.1381264,85.7808268,166.9858547,140.913332,112.1222529,100.4830586,184.5601372,316.1909619,255.9645555,244.1429943,161.3214054,187.9991536,179.1569473,148.6737773,300.2655146,168.2633086,147.5490109,159.1965843,198.1391409,257.0281505,125.9997015,92.33975983,121.104668,65.13056016,141.0572235,90.76836626,54.5053568,52.11857979,518.8521856,518.8521856
Wanaka,1978,470.4751524,202.6436274,177.2640644,117.8161399,234.5608757,83.75831867,722.9733161,128.0033753,102.1428632,272.6132494,146.5860784,76.51540891,49.70396311,63.20852217,141.5850657,74.06226542,109.9439387,81.52907722,116.8441541,660.2794744,154.557937,144.0241606,89.22710155,231.5960996,268.2231055,260.7564874,159.7222734,176.8553043,1089.247166,204.2292944,158.4656252,190.550387,195.0514285,211.6600849,449.308527,195.5610849,140.790887,132.527849,173.6637334,216.9331301,245.4906177,334.4428908,136.8540893,400.1155544,160.0670327,98.18592141,499.4623694,139.0069696,184.5740794,541.8949063,299.0723453,120.3552436,120.3552436
Wanaka,1979,122.2554732,266.7565928,153.533441,133.6725357,227.0421532,335.462708,365.6498351,131.67612,148.1543429,93.02965541,101.192049,102.9255044,178.3073156,93.76831837,75.12265358,69.44285256,98.7526944,168.3786404,81.74600849,91.15177339,86.38412856,62.41524071,145.4041778,132.8819936,289.8634621,168.1635356,362.0166172,176.5295916,183.5454734,168.3937367,449.340568,250.4382525,146.4671606,203.2426926,254.0581091,923.7248665,297.5953961,254.6936839,513.3934428,293.7382318,176.9441139,162.9261647,388.7300863,516.0371255,285.4721442,275.4453848,142.0707217,136.9521348,106.5404757,109.8906763,148.968518,189.5321259,189.5321259
Wanaka,1980,395.3669667,132.7099041,105.9353336,61.26463768,470.3204358,147.2655513,85.20161491,141.9592217,351.2231801,122.9125828,211.2797938,197.2488539,84.91045306,180.0001842,247.6116091,109.9706694,72.86379091,63.96574816,78.34786512,118.761449,402.059242,238.455082,314.6795345,274.658018,236.0525747,268.1182939,309.1273121,349.4491559,283.4960802,147.5313591,204.1712963,432.5364751,190.6310162,169.9043168,276.024839,244.4512904,188.6559389,254.69762359999999,405.0945767,198.3205819,188.74582,114.5719865,131.0305273,145.6948076,126.6066636,115.4948503,324.7577371,166.6354334,115.8820172,760.7270738,279.9991285,193.6704432,193.6704432
Wanaka,1981,268.906918,98.17164862,103.7353537,215.3470564,328.1482052,154.9018654,239.2989745,199.9010521,72.78936812,127.4844435,281.0622786,93.52572886,83.46107808,171.9520359,161.8852561,84.81934953,66.42298168,129.3627381,142.2389058,71.93654869,57.12735908,67.29676455,47.12274392,68.35806047,156.9306642,113.1743663,125.7581621,475.57447989999997,246.0276677,170.6309844,444.3475906,175.9982752,196.4567255,235.4745626,193.7641186,135.978314,400.1478765,420.6370185,300.7893197,158.0199368,256.0715022,196.8374214,162.7655262,412.2765743,513.577474,217.7549248,169.9323949,183.806738,402.3612848,242.574775,701.5857549,124.1500911,82.0669647
Wanaka,1982,125.7221909,146.8986733,67.39121786,53.44527646,65.94629547,356.9627729,149.882196,733.5145685,154.6085106,262.3367831,95.74725096,80.10527213,84.33520702,52.44074837,50.21653754,56.47596873,43.24304748,117.360984,107.0514365,121.436945,90.32176779,196.2357556,200.0912443,179.5736389,145.3042216,129.5819961,88.77326427,81.42114833,206.0813323,120.396039,161.5152534,284.0900582,352.8179287,599.4665598,550.8126595,203.3347699,271.0042122,356.9435092,424.9534795,166.5437366,505.1855662,1012.765713,326.3007651,216.4273756,178.8840559,108.8937887,121.1314897,93.65327036,89.83185951,404.0392548,115.4370921,366.6130412,366.6130412
Wanaka,1983,162.5877462,426.2851711,234.3603145,161.6040624,205.5441128,530.5669043,331.507402,218.2311187,123.0037126,97.87176958,81.47773243,101.889928,183.6283105,146.8867036,245.628994,109.4356625,81.25746937,369.2500354,224.8250076,267.4954462,168.3216962,98.30795463,87.85815448,250.8344681,160.106228,618.6759081,331.6296011,567.2207653,214.8976129,457.4153628,293.3775908,276.8160278,364.8059979,679.4797819,202.6358142,273.181957,453.9769561,204.8468317,178.3480399,153.0732141,173.5056013,382.8740985,231.5341097,579.5457162,243.3184327,259.3831618,217.5328153,123.0372077,710.7175032,290.8877736,152.182511,111.6542951,111.6542951
Wanaka,1984,267.8877152,188.8030724,89.05290753,80.74488185,234.5120999,157.8943777,187.5260754,157.943444,87.36293992,74.82707249,149.1053934,91.82644443,80.82832417,119.571671,105.4357004,106.4651751,286.5798052,238.6941891,312.9836601,116.4880585,228.576107,241.8506639,110.6135733,123.4179229,289.6998548,112.3863908,143.8945931,106.9859657,382.0794815,886.6874794,212.6566863,217.0585835,213.909081,445.6838762,499.6100912,280.9144511,360.2921841,487.3213033,1338.380977,282.0288519,560.3900284,674.6356258,320.0859978,311.9540162,217.8478986,120.3201385,88.31411292,86.14143815,274.1362816,197.0133633,86.81773481,62.22785964,62.22785964
Wanaka,1985,73.25532465,89.66121609,56.94373015,543.2898824,118.1311503,80.8554003,402.4167876,125.3911792,100.2796906,62.31572078,135.0224579,263.7365295,247.4363835,93.16965614,197.3880849,94.92869051,234.3808663,88.41752136,127.2037065,263.4156395,265.8167544,210.3031543,164.6163961,319.7135765,133.1242149,98.79828266,278.9374434,162.4007765,147.0758247,106.7297268,104.5854228,123.2225052,96.27490507,496.3802865,474.0623911,201.1957392,148.6133009,154.1049488,356.8452095,465.8595315,569.8726525,223.0560771,151.1581033,220.9608251,104.9949562,99.87487413,96.0842959,365.1425582,242.9241043,214.2868408,311.8430492,133.4601293,133.4601293
Wanaka,1986,129.926276,238.6628178,198.054646,134.713894,413.7445739,196.1916284,137.1133234,100.173166,97.92863614,234.3837582,317.1747108,444.1834935,282.2932029,185.4364143,106.7173682,76.54064586,70.73128161,149.6366459,153.158261,80.99530263,79.84599661,145.5846316,79.01615658,127.7882886,100.2488517,75.25674734,199.8881491,360.4151087,173.1432031,177.2813949,172.4370832,156.4582229,202.865062,128.0122265,204.8811223,149.1705723,118.3665237,206.6419095,418.192188,333.5921987,167.3211239,147.4749433,471.2295372,390.5668317,325.8473201,421.3859363,170.6553915,164.7770678,161.8178474,275.3802077,350.4639192,103.5403754,103.5403754
Wanaka,1987,542.2734995,346.0038245,212.1469295,180.3102931,226.5488789,149.0943814,93.81267494,142.4286219,180.522217,650.3264082,343.7603674,347.494155,152.225316,148.7612958,86.21715307,82.03884476,97.42962986,84.25218882,113.8661822,172.1062576,97.41464737,137.5088944,100.1173442,253.9116102,182.4175861,125.927583,118.0637497,393.1786282,612.1441693,185.0321017,232.6876964,437.5274657,344.1128539,171.9114857,113.2537273,137.616372,341.599897,124.9026301,136.3401697,234.282728,114.6763177,131.0742623,239.5746196,205.2538812,126.6300916,84.5180348,119.6158382,194.0133844,251.0844172,91.91769014,222.2189762,168.7648846,77.4567924
